datetime,open,high,low,close,tick_volume,spread_points
2026-07-08 19:11:00+00:00,1.14284,1.14284,1.14275,1.14278,16,8
2026-07-08 19:12:00+00:00,1.14277,1.14279,1.14271,1.14277,17,8
2026-07-08 19:13:00+00:00,1.14277,1.14278,1.14274,1.14276,12,8
2026-07-08 19:14:00+00:00,1.14276,1.14284,1.14275,1.14283,17,8
2026-07-08 19:15:00+00:00,1.14283,1.14286,1.14277,1.14278,21,8
2026-07-08 19:16:00+00:00,1.14276,1.14278,1.14269,1.14269,16,8
2026-07-08 19:17:00+00:00,1.14268,1.14275,1.14268,1.14274,21,8
2026-07-08 19:18:00+00:00,1.14274,1.14281,1.14273,1.14281,15,8
2026-07-08 19:19:00+00:00,1.14281,1.14284,1.14274,1.14275,18,8
2026-07-08 19:20:00+00:00,1.14275,1.14286,1.14275,1.14286,16,8
2026-07-08 19:21:00+00:00,1.14285,1.14291,1.14282,1.14287,20,8
2026-07-08 19:22:00+00:00,1.14287,1.14287,1.14277,1.14278,15,8
2026-07-08 19:23:00+00:00,1.14278,1.14283,1.14275,1.14279,19,8
2026-07-08 19:24:00+00:00,1.14278,1.14282,1.14277,1.14281,13,8
2026-07-08 19:25:00+00:00,1.14282,1.14285,1.14278,1.14280,23,8
2026-07-08 19:26:00+00:00,1.14280,1.14283,1.14278,1.14283,11,8
2026-07-08 19:27:00+00:00,1.14283,1.14289,1.14278,1.14278,26,8
2026-07-08 19:28:00+00:00,1.14277,1.14286,1.14274,1.14276,30,8
2026-07-08 19:29:00+00:00,1.14276,1.14284,1.14274,1.14283,16,8
2026-07-08 19:30:00+00:00,1.14284,1.14290,1.14284,1.14289,16,8
2026-07-08 19:31:00+00:00,1.14288,1.14296,1.14282,1.14294,32,8
2026-07-08 19:32:00+00:00,1.14293,1.14295,1.14288,1.14290,21,8
2026-07-08 19:33:00+00:00,1.14291,1.14295,1.14290,1.14294,24,8
2026-07-08 19:34:00+00:00,1.14294,1.14299,1.14274,1.14276,45,8
2026-07-08 19:35:00+00:00,1.14275,1.14280,1.14272,1.14279,27,8
2026-07-08 19:36:00+00:00,1.14279,1.14291,1.14279,1.14285,24,8
2026-07-08 19:37:00+00:00,1.14284,1.14284,1.14277,1.14279,10,8
2026-07-08 19:38:00+00:00,1.14279,1.14281,1.14278,1.14278,13,8
2026-07-08 19:39:00+00:00,1.14278,1.14283,1.14278,1.14281,14,8
2026-07-08 19:40:00+00:00,1.14281,1.14281,1.14275,1.14277,18,8
2026-07-08 19:41:00+00:00,1.14275,1.14277,1.14269,1.14276,22,8
2026-07-08 19:42:00+00:00,1.14277,1.14277,1.14272,1.14275,21,8
2026-07-08 19:43:00+00:00,1.14275,1.14276,1.14271,1.14273,15,8
2026-07-08 19:44:00+00:00,1.14273,1.14273,1.14264,1.14269,19,8
2026-07-08 19:45:00+00:00,1.14269,1.14269,1.14253,1.14254,30,8
2026-07-08 19:46:00+00:00,1.14254,1.14262,1.14254,1.14260,13,8
2026-07-08 19:47:00+00:00,1.14260,1.14262,1.14224,1.14233,68,8
2026-07-08 19:48:00+00:00,1.14232,1.14241,1.14224,1.14234,77,8
2026-07-08 19:49:00+00:00,1.14234,1.14241,1.14229,1.14230,39,8
2026-07-08 19:50:00+00:00,1.14228,1.14250,1.14226,1.14241,51,8
2026-07-08 19:51:00+00:00,1.14241,1.14254,1.14241,1.14249,35,8
2026-07-08 19:52:00+00:00,1.14249,1.14253,1.14243,1.14248,24,8
2026-07-08 19:53:00+00:00,1.14248,1.14250,1.14244,1.14249,24,8
2026-07-08 19:54:00+00:00,1.14249,1.14261,1.14247,1.14260,20,8
2026-07-08 19:55:00+00:00,1.14261,1.14276,1.14257,1.14272,51,8
2026-07-08 19:56:00+00:00,1.14271,1.14286,1.14270,1.14276,41,8
2026-07-08 19:57:00+00:00,1.14274,1.14281,1.14274,1.14281,36,8
2026-07-08 19:58:00+00:00,1.14279,1.14280,1.14272,1.14273,17,8
2026-07-08 19:59:00+00:00,1.14275,1.14282,1.14271,1.14271,40,8
2026-07-08 20:00:00+00:00,1.14271,1.14271,1.14263,1.14263,24,8
2026-07-08 20:01:00+00:00,1.14264,1.14264,1.14254,1.14259,23,8
2026-07-08 20:02:00+00:00,1.14259,1.14265,1.14256,1.14263,22,8
2026-07-08 20:03:00+00:00,1.14264,1.14265,1.14254,1.14255,16,8
2026-07-08 20:04:00+00:00,1.14255,1.14256,1.14251,1.14256,13,8
2026-07-08 20:05:00+00:00,1.14256,1.14266,1.14253,1.14266,29,8
2026-07-08 20:06:00+00:00,1.14268,1.14271,1.14265,1.14269,16,8
2026-07-08 20:07:00+00:00,1.14270,1.14275,1.14262,1.14262,17,8
2026-07-08 20:08:00+00:00,1.14262,1.14263,1.14254,1.14257,17,8
2026-07-08 20:09:00+00:00,1.14258,1.14262,1.14256,1.14262,9,8
2026-07-08 20:10:00+00:00,1.14261,1.14261,1.14255,1.14255,13,8
2026-07-08 20:11:00+00:00,1.14253,1.14259,1.14238,1.14256,37,8
2026-07-08 20:12:00+00:00,1.14256,1.14261,1.14254,1.14259,17,8
2026-07-08 20:13:00+00:00,1.14260,1.14262,1.14248,1.14249,24,8
2026-07-08 20:14:00+00:00,1.14249,1.14249,1.14241,1.14242,13,8
2026-07-08 20:15:00+00:00,1.14242,1.14245,1.14242,1.14243,9,8
2026-07-08 20:16:00+00:00,1.14243,1.14243,1.14226,1.14228,31,8
2026-07-08 20:17:00+00:00,1.14228,1.14231,1.14228,1.14229,11,8
2026-07-08 20:18:00+00:00,1.14229,1.14233,1.14223,1.14227,16,8
2026-07-08 20:19:00+00:00,1.14227,1.14228,1.14224,1.14224,11,8
2026-07-08 20:20:00+00:00,1.14224,1.14228,1.14223,1.14226,9,8
2026-07-08 20:21:00+00:00,1.14226,1.14230,1.14221,1.14229,16,8
2026-07-08 20:22:00+00:00,1.14229,1.14230,1.14225,1.14225,5,8
2026-07-08 20:23:00+00:00,1.14225,1.14227,1.14221,1.14222,18,8
2026-07-08 20:24:00+00:00,1.14222,1.14226,1.14219,1.14222,21,8
2026-07-08 20:25:00+00:00,1.14220,1.14220,1.14211,1.14212,14,8
2026-07-08 20:26:00+00:00,1.14214,1.14215,1.14211,1.14211,11,8
2026-07-08 20:27:00+00:00,1.14211,1.14211,1.14206,1.14206,5,8
2026-07-08 20:28:00+00:00,1.14206,1.14207,1.14201,1.14201,12,8
2026-07-08 20:29:00+00:00,1.14201,1.14213,1.14201,1.14201,24,8
2026-07-08 20:30:00+00:00,1.14200,1.14200,1.14191,1.14191,15,8
2026-07-08 20:31:00+00:00,1.14191,1.14193,1.14189,1.14192,12,8
2026-07-08 20:32:00+00:00,1.14192,1.14197,1.14190,1.14193,14,8
2026-07-08 20:33:00+00:00,1.14193,1.14197,1.14191,1.14192,17,8
2026-07-08 20:34:00+00:00,1.14194,1.14194,1.14187,1.14187,15,8
2026-07-08 20:35:00+00:00,1.14187,1.14188,1.14172,1.14172,15,8
2026-07-08 20:36:00+00:00,1.14172,1.14172,1.14150,1.14152,34,8
2026-07-08 20:37:00+00:00,1.14152,1.14156,1.14150,1.14156,15,8
2026-07-08 20:38:00+00:00,1.14156,1.14167,1.14150,1.14156,31,8
2026-07-08 20:39:00+00:00,1.14155,1.14157,1.14151,1.14157,20,8
2026-07-08 20:40:00+00:00,1.14157,1.14170,1.14157,1.14168,29,8
2026-07-08 20:41:00+00:00,1.14168,1.14168,1.14166,1.14168,11,8
2026-07-08 20:42:00+00:00,1.14167,1.14170,1.14166,1.14170,7,8
2026-07-08 20:43:00+00:00,1.14170,1.14172,1.14164,1.14164,10,8
2026-07-08 20:44:00+00:00,1.14165,1.14165,1.14160,1.14162,11,8
2026-07-08 20:45:00+00:00,1.14164,1.14164,1.14160,1.14162,10,8
2026-07-08 20:46:00+00:00,1.14162,1.14168,1.14162,1.14166,17,8
2026-07-08 20:47:00+00:00,1.14167,1.14170,1.14165,1.14166,11,8
2026-07-08 20:48:00+00:00,1.14166,1.14166,1.14163,1.14164,9,8
2026-07-08 20:49:00+00:00,1.14164,1.14166,1.14161,1.14161,8,8
2026-07-08 20:50:00+00:00,1.14161,1.14167,1.14161,1.14166,7,8
2026-07-08 20:51:00+00:00,1.14166,1.14167,1.14163,1.14165,10,8
2026-07-08 20:52:00+00:00,1.14165,1.14167,1.14164,1.14166,7,8
2026-07-08 20:53:00+00:00,1.14166,1.14169,1.14166,1.14168,10,8
2026-07-08 20:54:00+00:00,1.14169,1.14169,1.14167,1.14167,4,8
2026-07-08 20:55:00+00:00,1.14167,1.14168,1.14164,1.14164,5,8
2026-07-08 20:56:00+00:00,1.14165,1.14165,1.14164,1.14164,4,8
2026-07-08 20:57:00+00:00,1.14164,1.14164,1.14161,1.14163,9,8
2026-07-08 20:58:00+00:00,1.14163,1.14164,1.14161,1.14162,11,8
2026-07-08 20:59:00+00:00,1.14162,1.14162,1.14143,1.14157,27,8
2026-07-08 21:01:00+00:00,1.14156,1.14156,1.14156,1.14156,1,20
2026-07-08 21:02:00+00:00,1.14147,1.14147,1.14147,1.14147,1,48
2026-07-08 21:03:00+00:00,1.14143,1.14143,1.14143,1.14143,1,48
2026-07-08 21:05:00+00:00,1.14158,1.14158,1.14146,1.14146,2,20
2026-07-08 21:06:00+00:00,1.14142,1.14142,1.14135,1.14137,5,48
2026-07-08 21:07:00+00:00,1.14138,1.14140,1.14138,1.14140,5,48
2026-07-08 21:08:00+00:00,1.14139,1.14145,1.14139,1.14145,8,48
2026-07-08 21:09:00+00:00,1.14151,1.14154,1.14147,1.14151,17,54
2026-07-08 21:10:00+00:00,1.14152,1.14152,1.14147,1.14147,13,61
2026-07-08 21:11:00+00:00,1.14148,1.14150,1.14145,1.14148,12,74
2026-07-08 21:12:00+00:00,1.14145,1.14145,1.14141,1.14141,8,86
2026-07-08 21:13:00+00:00,1.14143,1.14146,1.14143,1.14146,6,85
2026-07-08 21:14:00+00:00,1.14148,1.14148,1.14140,1.14140,7,83
2026-07-08 21:15:00+00:00,1.14143,1.14143,1.14141,1.14142,6,88
2026-07-08 21:16:00+00:00,1.14143,1.14148,1.14141,1.14146,22,67
2026-07-08 21:17:00+00:00,1.14148,1.14148,1.14143,1.14147,18,68
2026-07-08 21:18:00+00:00,1.14148,1.14150,1.14144,1.14149,13,72
2026-07-08 21:19:00+00:00,1.14151,1.14151,1.14142,1.14143,19,67
2026-07-08 21:20:00+00:00,1.14145,1.14149,1.14141,1.14143,23,77
2026-07-08 21:21:00+00:00,1.14142,1.14148,1.14142,1.14145,18,68
2026-07-08 21:22:00+00:00,1.14147,1.14147,1.14145,1.14147,4,72
2026-07-08 21:23:00+00:00,1.14145,1.14149,1.14145,1.14149,4,76
2026-07-08 21:24:00+00:00,1.14147,1.14148,1.14147,1.14148,4,79
2026-07-08 21:25:00+00:00,1.14145,1.14145,1.14141,1.14141,4,85
2026-07-08 21:26:00+00:00,1.14139,1.14143,1.14139,1.14143,2,92
2026-07-08 21:27:00+00:00,1.14142,1.14143,1.14139,1.14139,4,95
2026-07-08 21:28:00+00:00,1.14138,1.14138,1.14138,1.14138,1,103
2026-07-08 21:29:00+00:00,1.14137,1.14138,1.14134,1.14135,11,101
2026-07-08 21:30:00+00:00,1.14135,1.14135,1.14117,1.14119,10,110
2026-07-08 21:31:00+00:00,1.14120,1.14125,1.14120,1.14122,13,104
2026-07-08 21:32:00+00:00,1.14122,1.14126,1.14120,1.14125,8,106
2026-07-08 21:33:00+00:00,1.14126,1.14126,1.14123,1.14123,5,104
2026-07-08 21:34:00+00:00,1.14123,1.14141,1.14122,1.14140,18,67
2026-07-08 21:35:00+00:00,1.14142,1.14146,1.14141,1.14143,15,58
2026-07-08 21:36:00+00:00,1.14143,1.14147,1.14142,1.14146,19,54
2026-07-08 21:37:00+00:00,1.14145,1.14148,1.14136,1.14140,15,54
2026-07-08 21:38:00+00:00,1.14142,1.14144,1.14136,1.14143,16,54
2026-07-08 21:39:00+00:00,1.14143,1.14145,1.14143,1.14144,7,50
2026-07-08 21:40:00+00:00,1.14141,1.14141,1.14138,1.14139,5,58
2026-07-08 21:41:00+00:00,1.14138,1.14142,1.14138,1.14141,12,52
2026-07-08 21:42:00+00:00,1.14143,1.14146,1.14143,1.14146,3,48
2026-07-08 21:43:00+00:00,1.14146,1.14149,1.14146,1.14149,4,48
2026-07-08 21:44:00+00:00,1.14153,1.14157,1.14153,1.14157,4,48
2026-07-08 21:45:00+00:00,1.14157,1.14160,1.14150,1.14151,6,48
2026-07-08 21:46:00+00:00,1.14151,1.14151,1.14150,1.14150,4,48
2026-07-08 21:47:00+00:00,1.14151,1.14152,1.14149,1.14150,12,48
2026-07-08 21:48:00+00:00,1.14150,1.14150,1.14149,1.14149,2,48
2026-07-08 21:49:00+00:00,1.14148,1.14149,1.14148,1.14148,3,48
2026-07-08 21:50:00+00:00,1.14150,1.14151,1.14150,1.14150,3,48
2026-07-08 21:51:00+00:00,1.14150,1.14150,1.14150,1.14150,1,48
2026-07-08 21:52:00+00:00,1.14150,1.14152,1.14150,1.14151,4,48
2026-07-08 21:53:00+00:00,1.14152,1.14152,1.14151,1.14151,2,48
2026-07-08 21:54:00+00:00,1.14151,1.14151,1.14151,1.14151,1,48
2026-07-08 21:55:00+00:00,1.14151,1.14151,1.14151,1.14151,1,48
2026-07-08 21:56:00+00:00,1.14151,1.14151,1.14151,1.14151,1,48
2026-07-08 21:57:00+00:00,1.14151,1.14151,1.14151,1.14151,1,48
2026-07-08 21:58:00+00:00,1.14151,1.14151,1.14150,1.14151,3,48
2026-07-08 21:59:00+00:00,1.14151,1.14168,1.14151,1.14168,2,20
2026-07-08 22:00:00+00:00,1.14177,1.14184,1.14169,1.14170,19,8
2026-07-08 22:01:00+00:00,1.14170,1.14175,1.14169,1.14170,14,8
2026-07-08 22:02:00+00:00,1.14170,1.14170,1.14166,1.14166,7,8
2026-07-08 22:03:00+00:00,1.14166,1.14166,1.14160,1.14161,6,8
2026-07-08 22:04:00+00:00,1.14161,1.14161,1.14160,1.14161,3,8
2026-07-08 22:05:00+00:00,1.14161,1.14163,1.14161,1.14162,6,8
2026-07-08 22:06:00+00:00,1.14162,1.14173,1.14162,1.14172,17,8
2026-07-08 22:07:00+00:00,1.14171,1.14171,1.14163,1.14164,5,8
2026-07-08 22:08:00+00:00,1.14165,1.14171,1.14165,1.14170,6,8
2026-07-08 22:09:00+00:00,1.14170,1.14170,1.14165,1.14165,5,8
2026-07-08 22:10:00+00:00,1.14165,1.14171,1.14165,1.14170,6,8
2026-07-08 22:11:00+00:00,1.14170,1.14178,1.14170,1.14176,13,8
2026-07-08 22:12:00+00:00,1.14176,1.14176,1.14170,1.14171,7,8
2026-07-08 22:13:00+00:00,1.14171,1.14171,1.14168,1.14168,4,8
2026-07-08 22:14:00+00:00,1.14168,1.14169,1.14168,1.14168,3,8
2026-07-08 22:15:00+00:00,1.14168,1.14170,1.14165,1.14165,7,8
2026-07-08 22:16:00+00:00,1.14166,1.14171,1.14166,1.14171,5,8
2026-07-08 22:17:00+00:00,1.14171,1.14171,1.14170,1.14170,4,8
2026-07-08 22:18:00+00:00,1.14170,1.14171,1.14170,1.14171,2,8
2026-07-08 22:19:00+00:00,1.14171,1.14171,1.14170,1.14170,4,8
2026-07-08 22:20:00+00:00,1.14171,1.14171,1.14170,1.14170,2,8
2026-07-08 22:21:00+00:00,1.14170,1.14171,1.14167,1.14168,5,8
2026-07-08 22:22:00+00:00,1.14168,1.14170,1.14167,1.14170,4,8
2026-07-08 22:23:00+00:00,1.14169,1.14170,1.14165,1.14167,11,8
2026-07-08 22:24:00+00:00,1.14166,1.14166,1.14164,1.14166,4,8
2026-07-08 22:25:00+00:00,1.14166,1.14168,1.14165,1.14167,7,8
2026-07-08 22:26:00+00:00,1.14169,1.14170,1.14166,1.14168,13,8
2026-07-08 22:27:00+00:00,1.14168,1.14170,1.14167,1.14170,7,8
2026-07-08 22:28:00+00:00,1.14169,1.14169,1.14167,1.14168,6,8
2026-07-08 22:29:00+00:00,1.14168,1.14168,1.14166,1.14166,4,8
2026-07-08 22:30:00+00:00,1.14166,1.14172,1.14166,1.14168,14,8
2026-07-08 22:31:00+00:00,1.14168,1.14174,1.14168,1.14174,12,8
2026-07-08 22:32:00+00:00,1.14173,1.14177,1.14171,1.14177,6,8
2026-07-08 22:33:00+00:00,1.14177,1.14178,1.14175,1.14177,13,8
2026-07-08 22:34:00+00:00,1.14178,1.14179,1.14174,1.14179,16,8
2026-07-08 22:35:00+00:00,1.14179,1.14179,1.14175,1.14178,10,8
2026-07-08 22:36:00+00:00,1.14178,1.14187,1.14176,1.14186,11,8
2026-07-08 22:37:00+00:00,1.14186,1.14186,1.14180,1.14182,15,8
2026-07-08 22:38:00+00:00,1.14182,1.14182,1.14180,1.14181,5,8
2026-07-08 22:39:00+00:00,1.14181,1.14185,1.14181,1.14182,8,8
2026-07-08 22:40:00+00:00,1.14181,1.14185,1.14181,1.14184,7,8
2026-07-08 22:41:00+00:00,1.14184,1.14184,1.14183,1.14183,2,8
2026-07-08 22:42:00+00:00,1.14183,1.14185,1.14180,1.14181,9,8
2026-07-08 22:43:00+00:00,1.14181,1.14186,1.14180,1.14180,12,8
2026-07-08 22:44:00+00:00,1.14180,1.14180,1.14177,1.14178,4,8
2026-07-08 22:45:00+00:00,1.14178,1.14179,1.14174,1.14174,7,8
2026-07-08 22:46:00+00:00,1.14174,1.14179,1.14174,1.14178,5,8
2026-07-08 22:47:00+00:00,1.14178,1.14179,1.14176,1.14176,3,8
2026-07-08 22:48:00+00:00,1.14176,1.14180,1.14176,1.14180,5,8
2026-07-08 22:49:00+00:00,1.14180,1.14180,1.14180,1.14180,1,8
2026-07-08 22:50:00+00:00,1.14180,1.14181,1.14180,1.14180,5,8
2026-07-08 22:51:00+00:00,1.14180,1.14182,1.14180,1.14181,4,8
2026-07-08 22:52:00+00:00,1.14181,1.14181,1.14180,1.14181,3,8
2026-07-08 22:53:00+00:00,1.14181,1.14181,1.14181,1.14181,1,8
2026-07-08 22:54:00+00:00,1.14181,1.14181,1.14178,1.14179,4,8
2026-07-08 22:55:00+00:00,1.14179,1.14181,1.14177,1.14177,10,8
2026-07-08 22:56:00+00:00,1.14177,1.14181,1.14177,1.14181,5,8
2026-07-08 22:57:00+00:00,1.14181,1.14186,1.14181,1.14185,7,8
2026-07-08 22:58:00+00:00,1.14185,1.14189,1.14183,1.14185,10,8
2026-07-08 22:59:00+00:00,1.14185,1.14189,1.14185,1.14187,10,8
2026-07-08 23:00:00+00:00,1.14186,1.14189,1.14183,1.14189,11,8
2026-07-08 23:01:00+00:00,1.14190,1.14191,1.14188,1.14191,4,8
2026-07-08 23:02:00+00:00,1.14191,1.14191,1.14189,1.14190,4,8
2026-07-08 23:03:00+00:00,1.14190,1.14193,1.14189,1.14190,7,8
2026-07-08 23:04:00+00:00,1.14190,1.14190,1.14188,1.14190,5,8
2026-07-08 23:05:00+00:00,1.14190,1.14192,1.14189,1.14191,7,8
2026-07-08 23:06:00+00:00,1.14191,1.14191,1.14185,1.14186,6,8
2026-07-08 23:07:00+00:00,1.14186,1.14186,1.14186,1.14186,1,8
2026-07-08 23:08:00+00:00,1.14186,1.14186,1.14184,1.14184,3,8
2026-07-08 23:09:00+00:00,1.14184,1.14184,1.14174,1.14178,15,8
2026-07-08 23:10:00+00:00,1.14179,1.14179,1.14174,1.14176,9,8
2026-07-08 23:11:00+00:00,1.14176,1.14178,1.14176,1.14177,3,8
2026-07-08 23:12:00+00:00,1.14177,1.14177,1.14176,1.14177,3,8
2026-07-08 23:13:00+00:00,1.14177,1.14177,1.14174,1.14174,4,8
2026-07-08 23:14:00+00:00,1.14174,1.14174,1.14174,1.14174,1,8
2026-07-08 23:15:00+00:00,1.14174,1.14174,1.14173,1.14174,7,8
2026-07-08 23:16:00+00:00,1.14174,1.14174,1.14173,1.14173,6,8
2026-07-08 23:17:00+00:00,1.14173,1.14174,1.14168,1.14172,12,8
2026-07-08 23:18:00+00:00,1.14172,1.14175,1.14172,1.14175,4,8
2026-07-08 23:19:00+00:00,1.14175,1.14175,1.14174,1.14174,4,8
2026-07-08 23:20:00+00:00,1.14174,1.14174,1.14169,1.14170,7,8
2026-07-08 23:21:00+00:00,1.14170,1.14176,1.14170,1.14173,10,8
2026-07-08 23:22:00+00:00,1.14173,1.14178,1.14172,1.14172,10,8
2026-07-08 23:23:00+00:00,1.14172,1.14174,1.14172,1.14174,7,8
2026-07-08 23:24:00+00:00,1.14174,1.14175,1.14173,1.14173,4,8
2026-07-08 23:25:00+00:00,1.14173,1.14173,1.14173,1.14173,1,8
2026-07-08 23:26:00+00:00,1.14173,1.14180,1.14173,1.14179,6,8
2026-07-08 23:27:00+00:00,1.14179,1.14181,1.14179,1.14181,3,8
2026-07-08 23:28:00+00:00,1.14181,1.14183,1.14181,1.14182,3,8
2026-07-08 23:29:00+00:00,1.14182,1.14184,1.14181,1.14182,7,8
2026-07-08 23:30:00+00:00,1.14182,1.14183,1.14181,1.14181,8,8
2026-07-08 23:31:00+00:00,1.14181,1.14182,1.14181,1.14182,2,8
2026-07-08 23:32:00+00:00,1.14182,1.14185,1.14182,1.14185,3,8
2026-07-08 23:33:00+00:00,1.14186,1.14189,1.14186,1.14188,8,8
2026-07-08 23:34:00+00:00,1.14188,1.14189,1.14187,1.14187,3,8
2026-07-08 23:35:00+00:00,1.14187,1.14196,1.14187,1.14196,15,8
2026-07-08 23:36:00+00:00,1.14196,1.14196,1.14190,1.14193,11,8
2026-07-08 23:37:00+00:00,1.14193,1.14194,1.14185,1.14187,16,8
2026-07-08 23:38:00+00:00,1.14187,1.14191,1.14185,1.14190,10,8
2026-07-08 23:39:00+00:00,1.14190,1.14191,1.14190,1.14191,6,8
2026-07-08 23:40:00+00:00,1.14191,1.14197,1.14190,1.14196,10,8
2026-07-08 23:41:00+00:00,1.14196,1.14196,1.14193,1.14193,7,8
2026-07-08 23:42:00+00:00,1.14195,1.14196,1.14194,1.14194,4,8
2026-07-08 23:43:00+00:00,1.14194,1.14196,1.14193,1.14196,4,8
2026-07-08 23:44:00+00:00,1.14196,1.14203,1.14196,1.14200,16,8
2026-07-08 23:45:00+00:00,1.14199,1.14210,1.14199,1.14210,13,8
2026-07-08 23:46:00+00:00,1.14210,1.14211,1.14205,1.14205,7,8
2026-07-08 23:47:00+00:00,1.14205,1.14208,1.14203,1.14207,10,8
2026-07-08 23:48:00+00:00,1.14207,1.14207,1.14206,1.14207,3,8
2026-07-08 23:49:00+00:00,1.14207,1.14207,1.14204,1.14207,12,8
2026-07-08 23:50:00+00:00,1.14207,1.14207,1.14199,1.14201,13,8
2026-07-08 23:51:00+00:00,1.14201,1.14202,1.14201,1.14202,6,8
2026-07-08 23:52:00+00:00,1.14202,1.14202,1.14195,1.14196,6,8
2026-07-08 23:53:00+00:00,1.14196,1.14196,1.14195,1.14195,4,8
2026-07-08 23:54:00+00:00,1.14195,1.14200,1.14195,1.14200,4,8
2026-07-08 23:55:00+00:00,1.14200,1.14205,1.14199,1.14204,9,8
2026-07-08 23:56:00+00:00,1.14204,1.14210,1.14204,1.14210,8,8
2026-07-08 23:57:00+00:00,1.14210,1.14220,1.14210,1.14215,17,8
2026-07-08 23:58:00+00:00,1.14215,1.14215,1.14205,1.14209,14,8
2026-07-08 23:59:00+00:00,1.14209,1.14210,1.14209,1.14209,5,8
2026-07-09 00:00:00+00:00,1.14211,1.14219,1.14208,1.14211,40,8
2026-07-09 00:01:00+00:00,1.14213,1.14228,1.14213,1.14225,32,8
2026-07-09 00:02:00+00:00,1.14225,1.14235,1.14223,1.14233,31,8
2026-07-09 00:03:00+00:00,1.14233,1.14236,1.14228,1.14232,19,8
2026-07-09 00:04:00+00:00,1.14232,1.14238,1.14229,1.14236,24,8
2026-07-09 00:05:00+00:00,1.14236,1.14243,1.14234,1.14240,23,8
2026-07-09 00:06:00+00:00,1.14240,1.14249,1.14237,1.14248,17,8
2026-07-09 00:07:00+00:00,1.14248,1.14259,1.14248,1.14254,23,8
2026-07-09 00:08:00+00:00,1.14254,1.14255,1.14249,1.14251,13,8
2026-07-09 00:09:00+00:00,1.14251,1.14257,1.14247,1.14251,19,8
2026-07-09 00:10:00+00:00,1.14251,1.14258,1.14248,1.14257,22,8
2026-07-09 00:11:00+00:00,1.14255,1.14275,1.14254,1.14271,43,8
2026-07-09 00:12:00+00:00,1.14270,1.14284,1.14270,1.14274,22,8
2026-07-09 00:13:00+00:00,1.14274,1.14275,1.14268,1.14270,19,8
2026-07-09 00:14:00+00:00,1.14270,1.14277,1.14269,1.14273,21,8
2026-07-09 00:15:00+00:00,1.14274,1.14280,1.14274,1.14276,19,8
2026-07-09 00:16:00+00:00,1.14276,1.14279,1.14268,1.14269,16,8
2026-07-09 00:17:00+00:00,1.14268,1.14269,1.14262,1.14269,15,8
2026-07-09 00:18:00+00:00,1.14267,1.14269,1.14256,1.14265,27,8
2026-07-09 00:19:00+00:00,1.14265,1.14265,1.14255,1.14256,13,8
2026-07-09 00:20:00+00:00,1.14256,1.14269,1.14256,1.14260,32,8
2026-07-09 00:21:00+00:00,1.14261,1.14262,1.14257,1.14257,11,8
2026-07-09 00:22:00+00:00,1.14257,1.14260,1.14250,1.14251,20,8
2026-07-09 00:23:00+00:00,1.14250,1.14260,1.14250,1.14259,17,8
2026-07-09 00:24:00+00:00,1.14259,1.14263,1.14255,1.14260,19,8
2026-07-09 00:25:00+00:00,1.14260,1.14270,1.14260,1.14267,25,8
2026-07-09 00:26:00+00:00,1.14268,1.14269,1.14261,1.14266,18,8
2026-07-09 00:27:00+00:00,1.14266,1.14269,1.14265,1.14268,11,8
2026-07-09 00:28:00+00:00,1.14267,1.14268,1.14263,1.14263,14,8
2026-07-09 00:29:00+00:00,1.14264,1.14273,1.14263,1.14271,23,8
2026-07-09 00:30:00+00:00,1.14271,1.14288,1.14270,1.14281,33,8
2026-07-09 00:31:00+00:00,1.14281,1.14281,1.14272,1.14273,21,8
2026-07-09 00:32:00+00:00,1.14273,1.14298,1.14268,1.14295,38,8
2026-07-09 00:33:00+00:00,1.14294,1.14296,1.14279,1.14284,24,8
2026-07-09 00:34:00+00:00,1.14284,1.14289,1.14281,1.14289,16,8
2026-07-09 00:35:00+00:00,1.14289,1.14290,1.14283,1.14284,19,8
2026-07-09 00:36:00+00:00,1.14284,1.14294,1.14284,1.14293,25,8
2026-07-09 00:37:00+00:00,1.14293,1.14293,1.14285,1.14287,14,8
2026-07-09 00:38:00+00:00,1.14287,1.14289,1.14283,1.14289,12,8
2026-07-09 00:39:00+00:00,1.14289,1.14292,1.14284,1.14284,20,8
2026-07-09 00:40:00+00:00,1.14284,1.14289,1.14280,1.14289,22,8
2026-07-09 00:41:00+00:00,1.14288,1.14288,1.14283,1.14284,14,8
2026-07-09 00:42:00+00:00,1.14283,1.14284,1.14278,1.14279,21,8
2026-07-09 00:43:00+00:00,1.14279,1.14280,1.14268,1.14269,20,8
2026-07-09 00:44:00+00:00,1.14271,1.14273,1.14260,1.14265,25,8
2026-07-09 00:45:00+00:00,1.14262,1.14262,1.14253,1.14255,25,8
2026-07-09 00:46:00+00:00,1.14254,1.14258,1.14252,1.14253,19,8
2026-07-09 00:47:00+00:00,1.14253,1.14254,1.14250,1.14253,11,8
2026-07-09 00:48:00+00:00,1.14253,1.14264,1.14253,1.14264,20,8
2026-07-09 00:49:00+00:00,1.14263,1.14265,1.14256,1.14256,25,8
2026-07-09 00:50:00+00:00,1.14258,1.14258,1.14248,1.14249,19,8
2026-07-09 00:51:00+00:00,1.14250,1.14252,1.14248,1.14248,16,8
2026-07-09 00:52:00+00:00,1.14248,1.14250,1.14241,1.14244,30,8
