datetime,open,high,low,close,tick_volume,spread_points
2026-07-16 12:11:00+00:00,29230.77,29242.89,29230.77,29236.85,112,360
2026-07-16 12:12:00+00:00,29236.84,29239.74,29233.80,29236.12,86,360
2026-07-16 12:13:00+00:00,29236.24,29239.11,29231.66,29239.11,89,360
2026-07-16 12:14:00+00:00,29239.37,29253.25,29237.41,29252.90,113,360
2026-07-16 12:15:00+00:00,29252.99,29253.45,29243.02,29246.03,100,360
2026-07-16 12:16:00+00:00,29245.89,29256.89,29242.87,29256.89,125,360
2026-07-16 12:17:00+00:00,29257.25,29261.57,29255.65,29261.57,93,360
2026-07-16 12:18:00+00:00,29261.22,29268.86,29259.16,29264.69,85,360
2026-07-16 12:19:00+00:00,29265.09,29266.54,29259.07,29265.66,89,360
2026-07-16 12:20:00+00:00,29264.83,29266.77,29261.51,29262.51,102,360
2026-07-16 12:21:00+00:00,29262.99,29269.96,29224.72,29244.58,204,360
2026-07-16 12:22:00+00:00,29243.18,29248.46,29238.61,29238.75,91,360
2026-07-16 12:23:00+00:00,29238.17,29246.53,29233.62,29235.07,103,360
2026-07-16 12:24:00+00:00,29234.66,29235.04,29212.98,29214.94,143,360
2026-07-16 12:25:00+00:00,29214.96,29221.18,29208.81,29214.60,152,360
2026-07-16 12:26:00+00:00,29215.11,29224.91,29215.11,29223.62,136,360
2026-07-16 12:27:00+00:00,29223.04,29228.13,29221.12,29226.39,106,360
2026-07-16 12:28:00+00:00,29226.29,29229.05,29224.75,29226.40,87,360
2026-07-16 12:29:00+00:00,29226.67,29240.75,29226.30,29237.28,105,360
2026-07-16 12:30:00+00:00,29236.84,29254.02,29221.87,29241.89,274,360
2026-07-16 12:31:00+00:00,29241.70,29242.59,29222.98,29224.54,195,360
2026-07-16 12:32:00+00:00,29225.05,29228.23,29218.32,29222.96,171,360
2026-07-16 12:33:00+00:00,29222.39,29246.92,29221.88,29245.30,140,360
2026-07-16 12:34:00+00:00,29244.82,29249.86,29240.64,29247.49,131,360
2026-07-16 12:35:00+00:00,29248.02,29248.63,29240.53,29242.29,130,360
2026-07-16 12:36:00+00:00,29243.24,29243.24,29230.64,29231.23,123,360
2026-07-16 12:37:00+00:00,29230.20,29232.40,29196.39,29201.57,221,360
2026-07-16 12:38:00+00:00,29202.47,29215.49,29200.88,29211.24,155,360
2026-07-16 12:39:00+00:00,29211.89,29217.83,29208.76,29211.28,135,360
2026-07-16 12:40:00+00:00,29211.63,29219.99,29202.19,29204.85,168,360
2026-07-16 12:41:00+00:00,29205.76,29215.27,29203.17,29204.15,133,360
2026-07-16 12:42:00+00:00,29204.14,29214.73,29202.28,29206.02,132,360
2026-07-16 12:43:00+00:00,29206.10,29213.52,29203.02,29206.84,137,360
2026-07-16 12:44:00+00:00,29206.63,29207.79,29199.52,29205.75,124,360
2026-07-16 12:45:00+00:00,29205.09,29209.77,29194.54,29205.91,137,360
2026-07-16 12:46:00+00:00,29205.54,29222.83,29200.59,29221.73,116,360
2026-07-16 12:47:00+00:00,29222.16,29230.83,29220.11,29225.36,109,360
2026-07-16 12:48:00+00:00,29224.97,29228.21,29223.77,29226.64,91,360
2026-07-16 12:49:00+00:00,29227.27,29228.01,29213.26,29220.63,114,360
2026-07-16 12:50:00+00:00,29220.11,29225.79,29218.98,29224.94,77,360
2026-07-16 12:51:00+00:00,29224.39,29230.40,29214.12,29219.48,104,360
2026-07-16 12:52:00+00:00,29219.86,29233.15,29219.86,29233.15,106,360
2026-07-16 12:53:00+00:00,29233.28,29242.83,29232.28,29240.46,107,360
2026-07-16 12:54:00+00:00,29240.77,29244.49,29239.65,29241.10,84,360
2026-07-16 12:55:00+00:00,29240.58,29241.29,29225.39,29225.39,91,360
2026-07-16 12:56:00+00:00,29226.05,29229.15,29222.60,29229.15,88,360
2026-07-16 12:57:00+00:00,29228.77,29234.32,29227.89,29231.10,77,360
2026-07-16 12:58:00+00:00,29230.71,29232.18,29223.36,29225.99,91,360
2026-07-16 12:59:00+00:00,29226.54,29227.63,29222.95,29223.23,85,360
2026-07-16 13:00:00+00:00,29223.19,29256.23,29218.55,29255.85,224,360
2026-07-16 13:01:00+00:00,29256.42,29266.76,29253.90,29253.90,129,360
2026-07-16 13:02:00+00:00,29254.79,29255.72,29240.55,29240.55,173,360
2026-07-16 13:03:00+00:00,29239.64,29245.94,29235.20,29245.94,136,360
2026-07-16 13:04:00+00:00,29246.43,29256.44,29243.64,29256.44,130,360
2026-07-16 13:05:00+00:00,29255.91,29260.95,29251.17,29259.58,138,360
2026-07-16 13:06:00+00:00,29259.85,29261.20,29254.51,29259.65,107,360
2026-07-16 13:07:00+00:00,29259.95,29270.77,29258.66,29269.40,89,360
2026-07-16 13:08:00+00:00,29269.27,29275.17,29267.27,29269.16,85,360
2026-07-16 13:09:00+00:00,29269.14,29273.58,29266.97,29271.17,83,360
2026-07-16 13:10:00+00:00,29271.52,29275.04,29269.15,29270.56,78,360
2026-07-16 13:11:00+00:00,29271.10,29278.26,29262.12,29275.41,103,360
2026-07-16 13:12:00+00:00,29274.93,29282.79,29273.58,29278.07,76,360
2026-07-16 13:13:00+00:00,29277.61,29286.97,29277.01,29286.74,76,360
2026-07-16 13:14:00+00:00,29286.66,29287.38,29278.53,29281.38,79,360
2026-07-16 13:15:00+00:00,29281.38,29283.11,29272.73,29276.22,96,360
2026-07-16 13:16:00+00:00,29276.14,29284.51,29276.14,29281.37,81,360
2026-07-16 13:17:00+00:00,29281.53,29289.41,29279.98,29282.06,96,360
2026-07-16 13:18:00+00:00,29281.42,29289.67,29281.42,29282.83,96,360
2026-07-16 13:19:00+00:00,29282.83,29288.44,29279.87,29288.05,97,360
2026-07-16 13:20:00+00:00,29287.62,29294.95,29287.10,29288.66,84,360
2026-07-16 13:21:00+00:00,29289.17,29307.67,29286.50,29303.36,118,360
2026-07-16 13:22:00+00:00,29303.88,29303.89,29292.84,29301.74,99,360
2026-07-16 13:23:00+00:00,29300.93,29311.36,29299.24,29310.02,94,360
2026-07-16 13:24:00+00:00,29310.03,29317.92,29307.87,29314.61,85,360
2026-07-16 13:25:00+00:00,29305.98,29305.98,29287.11,29287.77,160,360
2026-07-16 13:26:00+00:00,29288.20,29293.70,29286.57,29291.73,96,360
2026-07-16 13:27:00+00:00,29292.77,29299.78,29280.06,29289.65,195,360
2026-07-16 13:28:00+00:00,29290.38,29293.77,29278.64,29284.22,193,360
2026-07-16 13:29:00+00:00,29284.80,29300.63,29283.82,29294.53,203,360
2026-07-16 13:30:00+00:00,29293.65,29361.12,29291.48,29336.25,1484,360
2026-07-16 13:31:00+00:00,29335.38,29359.11,29309.19,29353.77,1244,360
2026-07-16 13:32:00+00:00,29352.89,29358.78,29305.26,29314.58,1018,360
2026-07-16 13:33:00+00:00,29315.14,29330.78,29296.60,29303.38,896,360
2026-07-16 13:34:00+00:00,29304.00,29312.36,29260.71,29265.17,874,360
2026-07-16 13:35:00+00:00,29266.03,29278.62,29230.89,29247.12,1001,360
2026-07-16 13:36:00+00:00,29247.97,29266.64,29233.06,29256.02,958,360
2026-07-16 13:37:00+00:00,29255.21,29301.54,29255.21,29269.51,967,360
2026-07-16 13:38:00+00:00,29268.84,29269.73,29226.91,29236.20,805,360
2026-07-16 13:39:00+00:00,29237.03,29250.35,29209.63,29215.50,837,360
2026-07-16 13:40:00+00:00,29216.01,29263.98,29203.47,29229.63,953,360
2026-07-16 13:41:00+00:00,29229.07,29231.01,29177.18,29182.24,830,360
2026-07-16 13:42:00+00:00,29181.78,29193.73,29165.63,29178.20,866,360
2026-07-16 13:43:00+00:00,29177.42,29187.27,29159.75,29179.94,689,360
2026-07-16 13:44:00+00:00,29179.21,29201.32,29139.35,29143.42,694,360
2026-07-16 13:45:00+00:00,29144.46,29171.65,29137.41,29142.07,992,360
2026-07-16 13:46:00+00:00,29141.14,29158.43,29132.70,29145.74,699,360
2026-07-16 13:47:00+00:00,29146.28,29162.72,29135.73,29136.50,840,360
2026-07-16 13:48:00+00:00,29135.91,29147.51,29099.68,29114.86,644,360
2026-07-16 13:49:00+00:00,29114.33,29120.60,29096.22,29103.27,598,360
2026-07-16 13:50:00+00:00,29102.35,29148.79,29096.12,29125.46,931,360
2026-07-16 13:51:00+00:00,29126.29,29155.14,29115.11,29140.63,869,360
2026-07-16 13:52:00+00:00,29141.58,29183.41,29139.03,29169.91,747,360
2026-07-16 13:53:00+00:00,29169.42,29176.26,29123.33,29143.25,765,360
2026-07-16 13:54:00+00:00,29142.71,29176.92,29119.63,29120.13,728,360
2026-07-16 13:55:00+00:00,29120.67,29128.79,29090.02,29128.23,800,360
2026-07-16 13:56:00+00:00,29127.33,29167.02,29119.95,29167.02,842,360
2026-07-16 13:57:00+00:00,29166.44,29189.89,29126.88,29134.68,763,360
2026-07-16 13:58:00+00:00,29133.94,29170.93,29130.49,29164.94,621,360
2026-07-16 13:59:00+00:00,29166.01,29181.93,29163.36,29177.77,581,360
2026-07-16 14:00:00+00:00,29176.96,29216.00,29152.39,29210.70,1067,360
2026-07-16 14:01:00+00:00,29210.14,29226.29,29192.44,29213.88,760,360
2026-07-16 14:02:00+00:00,29212.95,29247.23,29211.79,29224.59,612,360
2026-07-16 14:03:00+00:00,29223.69,29239.23,29210.85,29229.06,596,360
2026-07-16 14:04:00+00:00,29229.97,29238.98,29210.75,29228.03,595,360
2026-07-16 14:05:00+00:00,29229.00,29259.35,29215.42,29255.50,683,360
2026-07-16 14:06:00+00:00,29254.70,29277.78,29252.63,29271.48,624,360
2026-07-16 14:07:00+00:00,29271.00,29286.00,29259.09,29279.34,517,360
2026-07-16 14:08:00+00:00,29278.53,29311.66,29276.62,29302.05,454,360
2026-07-16 14:09:00+00:00,29302.88,29324.71,29281.13,29311.25,492,360
2026-07-16 14:10:00+00:00,29310.62,29321.34,29302.30,29313.65,553,360
2026-07-16 14:11:00+00:00,29313.18,29313.18,29288.80,29289.37,514,360
2026-07-16 14:12:00+00:00,29288.88,29306.74,29278.16,29304.64,604,360
2026-07-16 14:13:00+00:00,29304.69,29319.38,29304.21,29309.69,504,360
2026-07-16 14:14:00+00:00,29310.17,29316.47,29289.22,29298.94,423,360
2026-07-16 14:15:00+00:00,29298.38,29316.79,29291.69,29310.99,631,360
2026-07-16 14:16:00+00:00,29310.45,29330.51,29299.56,29320.13,531,360
2026-07-16 14:17:00+00:00,29319.63,29323.77,29294.35,29300.97,466,360
2026-07-16 14:18:00+00:00,29300.47,29310.80,29283.61,29284.16,473,360
2026-07-16 14:19:00+00:00,29285.21,29319.38,29273.69,29312.52,499,360
2026-07-16 14:20:00+00:00,29313.21,29319.62,29273.62,29277.02,534,360
2026-07-16 14:21:00+00:00,29276.47,29281.21,29252.53,29256.18,527,360
2026-07-16 14:22:00+00:00,29255.66,29262.18,29228.97,29260.00,494,360
2026-07-16 14:23:00+00:00,29260.61,29276.85,29241.75,29257.47,502,360
2026-07-16 14:24:00+00:00,29258.49,29286.90,29256.13,29270.02,460,360
2026-07-16 14:25:00+00:00,29269.55,29269.55,29236.43,29260.80,521,360
2026-07-16 14:26:00+00:00,29261.34,29277.27,29245.15,29272.99,492,360
2026-07-16 14:27:00+00:00,29273.49,29305.28,29263.65,29298.47,505,360
2026-07-16 14:28:00+00:00,29298.93,29308.68,29290.45,29300.98,447,360
2026-07-16 14:29:00+00:00,29300.44,29317.27,29300.44,29313.10,386,360
2026-07-16 14:30:00+00:00,29312.26,29315.06,29290.45,29299.43,502,360
2026-07-16 14:31:00+00:00,29298.89,29301.57,29270.02,29276.27,467,360
2026-07-16 14:32:00+00:00,29277.18,29307.89,29270.89,29307.44,400,360
2026-07-16 14:33:00+00:00,29308.27,29313.06,29301.23,29309.68,330,360
2026-07-16 14:34:00+00:00,29308.79,29313.19,29288.55,29294.11,353,360
2026-07-16 14:35:00+00:00,29293.24,29310.19,29289.26,29309.55,346,360
2026-07-16 14:36:00+00:00,29309.07,29315.24,29297.04,29307.39,324,360
2026-07-16 14:37:00+00:00,29306.87,29336.86,29302.14,29320.84,345,360
2026-07-16 14:38:00+00:00,29320.21,29328.62,29301.23,29304.28,366,360
2026-07-16 14:39:00+00:00,29303.39,29303.39,29277.71,29287.68,363,360
2026-07-16 14:40:00+00:00,29287.16,29291.47,29259.90,29267.83,401,360
2026-07-16 14:41:00+00:00,29267.22,29291.22,29257.29,29276.32,370,360
2026-07-16 14:42:00+00:00,29276.87,29291.32,29270.14,29286.71,346,360
2026-07-16 14:43:00+00:00,29287.46,29299.91,29286.60,29289.74,340,360
2026-07-16 14:44:00+00:00,29290.29,29298.96,29281.42,29294.55,299,360
2026-07-16 14:45:00+00:00,29294.09,29299.95,29277.66,29284.34,432,360
2026-07-16 14:46:00+00:00,29285.28,29299.76,29279.42,29287.64,383,360
2026-07-16 14:47:00+00:00,29288.06,29307.91,29279.09,29282.11,363,360
2026-07-16 14:48:00+00:00,29281.15,29294.30,29271.08,29285.37,417,360
2026-07-16 14:49:00+00:00,29284.65,29290.14,29268.67,29269.64,385,360
2026-07-16 14:50:00+00:00,29268.74,29274.55,29220.40,29226.54,496,360
2026-07-16 14:51:00+00:00,29227.28,29241.68,29218.88,29234.75,514,360
2026-07-16 14:52:00+00:00,29235.68,29243.42,29216.97,29227.11,432,360
2026-07-16 14:53:00+00:00,29226.58,29231.93,29213.56,29218.48,433,360
2026-07-16 14:54:00+00:00,29219.27,29225.52,29207.63,29219.86,380,360
2026-07-16 14:55:00+00:00,29220.75,29221.22,29193.05,29206.10,459,360
2026-07-16 14:56:00+00:00,29205.12,29227.74,29197.46,29223.66,506,360
2026-07-16 14:57:00+00:00,29224.23,29240.92,29220.76,29235.68,419,360
2026-07-16 14:58:00+00:00,29235.54,29265.97,29234.88,29247.11,418,360
2026-07-16 14:59:00+00:00,29246.65,29265.75,29244.28,29265.22,343,360
2026-07-16 15:00:00+00:00,29265.67,29288.89,29259.18,29272.65,529,360
2026-07-16 15:01:00+00:00,29271.54,29277.17,29255.43,29256.25,426,360
2026-07-16 15:02:00+00:00,29255.59,29285.31,29250.13,29276.64,376,360
2026-07-16 15:03:00+00:00,29277.52,29282.93,29241.39,29241.96,430,360
2026-07-16 15:04:00+00:00,29241.35,29253.01,29234.13,29240.48,329,360
2026-07-16 15:05:00+00:00,29239.95,29239.95,29216.19,29231.78,424,360
2026-07-16 15:06:00+00:00,29232.58,29234.22,29211.17,29214.06,349,360
2026-07-16 15:07:00+00:00,29213.43,29218.41,29201.88,29202.35,381,360
2026-07-16 15:08:00+00:00,29201.89,29207.58,29196.53,29201.68,365,360
2026-07-16 15:09:00+00:00,29202.20,29223.79,29197.57,29222.53,347,360
2026-07-16 15:10:00+00:00,29222.70,29231.18,29207.40,29216.51,361,360
2026-07-16 15:11:00+00:00,29216.94,29223.75,29204.87,29206.81,368,360
2026-07-16 15:12:00+00:00,29207.34,29209.53,29186.36,29192.42,291,360
2026-07-16 15:13:00+00:00,29191.94,29194.52,29173.68,29176.89,264,360
2026-07-16 15:14:00+00:00,29176.83,29189.22,29167.73,29189.22,274,360
2026-07-16 15:15:00+00:00,29188.69,29201.15,29178.73,29182.11,406,360
2026-07-16 15:16:00+00:00,29181.67,29183.44,29167.22,29176.35,227,360
2026-07-16 15:17:00+00:00,29176.85,29205.21,29174.35,29192.93,299,360
2026-07-16 15:18:00+00:00,29193.80,29217.35,29193.67,29208.75,298,360
2026-07-16 15:19:00+00:00,29208.27,29221.10,29197.64,29221.10,296,360
2026-07-16 15:20:00+00:00,29222.23,29222.23,29193.64,29201.75,385,360
2026-07-16 15:21:00+00:00,29202.60,29211.25,29188.15,29198.42,363,360
2026-07-16 15:22:00+00:00,29197.40,29202.52,29180.27,29198.99,268,360
2026-07-16 15:23:00+00:00,29199.46,29209.12,29196.38,29201.05,308,360
2026-07-16 15:24:00+00:00,29200.13,29218.87,29192.18,29217.83,259,360
2026-07-16 15:25:00+00:00,29217.29,29260.31,29217.29,29255.85,365,360
2026-07-16 15:26:00+00:00,29256.55,29279.96,29252.41,29274.81,281,360
2026-07-16 15:27:00+00:00,29275.61,29281.34,29252.50,29253.34,328,360
2026-07-16 15:28:00+00:00,29252.82,29256.13,29214.75,29218.60,406,360
2026-07-16 15:29:00+00:00,29219.08,29237.69,29216.62,29236.33,371,360
2026-07-16 15:30:00+00:00,29237.22,29238.73,29199.70,29220.16,440,360
2026-07-16 15:31:00+00:00,29221.08,29254.18,29219.49,29254.18,288,360
2026-07-16 15:32:00+00:00,29253.26,29268.01,29247.86,29253.26,243,360
2026-07-16 15:33:00+00:00,29254.15,29256.19,29240.39,29253.73,305,360
2026-07-16 15:34:00+00:00,29252.95,29271.48,29250.06,29269.74,288,360
2026-07-16 15:35:00+00:00,29268.92,29269.02,29255.59,29259.67,285,360
2026-07-16 15:36:00+00:00,29260.19,29265.27,29243.78,29265.27,238,360
2026-07-16 15:37:00+00:00,29266.09,29274.30,29252.38,29252.54,258,360
2026-07-16 15:38:00+00:00,29253.18,29274.95,29251.16,29271.45,221,360
2026-07-16 15:39:00+00:00,29270.98,29296.00,29270.98,29286.09,239,360
2026-07-16 15:40:00+00:00,29285.53,29290.17,29258.62,29258.62,262,360
2026-07-16 15:41:00+00:00,29258.11,29260.79,29220.80,29221.52,348,360
2026-07-16 15:42:00+00:00,29222.04,29234.93,29215.75,29234.93,268,360
2026-07-16 15:43:00+00:00,29235.43,29240.18,29217.02,29218.42,283,360
2026-07-16 15:44:00+00:00,29218.87,29230.42,29211.47,29226.80,227,360
2026-07-16 15:45:00+00:00,29227.66,29227.66,29200.42,29205.26,281,360
2026-07-16 15:46:00+00:00,29204.50,29211.85,29187.11,29191.73,299,360
2026-07-16 15:47:00+00:00,29192.62,29207.49,29191.40,29196.35,277,360
2026-07-16 15:48:00+00:00,29196.88,29207.21,29193.03,29206.67,281,360
2026-07-16 15:49:00+00:00,29206.57,29223.53,29185.40,29221.61,304,360
2026-07-16 15:50:00+00:00,29220.81,29246.71,29220.81,29244.97,307,360
2026-07-16 15:51:00+00:00,29245.90,29259.28,29244.90,29251.96,220,360
2026-07-16 15:52:00+00:00,29251.08,29264.75,29241.26,29250.76,230,360
2026-07-16 15:53:00+00:00,29250.39,29257.71,29238.33,29241.22,236,360
2026-07-16 15:54:00+00:00,29241.99,29252.29,29234.49,29249.46,213,360
2026-07-16 15:55:00+00:00,29250.00,29250.30,29212.67,29218.35,284,360
2026-07-16 15:56:00+00:00,29217.93,29221.18,29203.38,29220.25,267,360
2026-07-16 15:57:00+00:00,29220.75,29243.28,29220.75,29230.21,257,360
2026-07-16 15:58:00+00:00,29230.20,29240.24,29223.71,29223.71,247,360
2026-07-16 15:59:00+00:00,29222.84,29228.17,29216.16,29221.96,256,360
2026-07-16 16:00:00+00:00,29222.48,29225.13,29198.19,29206.95,331,360
2026-07-16 16:01:00+00:00,29207.44,29212.41,29192.66,29198.62,290,360
2026-07-16 16:02:00+00:00,29199.06,29201.80,29180.97,29186.22,251,360
2026-07-16 16:03:00+00:00,29185.68,29197.89,29181.47,29196.60,254,360
2026-07-16 16:04:00+00:00,29196.05,29203.97,29167.66,29168.51,323,360
2026-07-16 16:05:00+00:00,29169.35,29170.04,29143.26,29149.35,352,360
2026-07-16 16:06:00+00:00,29148.75,29169.77,29146.70,29162.97,348,360
2026-07-16 16:07:00+00:00,29163.44,29180.03,29160.39,29169.00,281,360
2026-07-16 16:08:00+00:00,29169.07,29184.78,29167.87,29169.97,240,360
2026-07-16 16:09:00+00:00,29170.88,29182.23,29168.97,29169.99,228,360
2026-07-16 16:10:00+00:00,29169.42,29169.42,29147.96,29150.11,239,360
2026-07-16 16:11:00+00:00,29150.66,29155.81,29138.14,29143.75,220,360
2026-07-16 16:12:00+00:00,29143.30,29144.29,29132.94,29133.18,215,360
2026-07-16 16:13:00+00:00,29132.60,29146.24,29119.45,29139.55,286,360
2026-07-16 16:14:00+00:00,29139.45,29144.24,29123.07,29123.40,226,360
2026-07-16 16:15:00+00:00,29122.75,29129.65,29110.12,29129.65,298,360
2026-07-16 16:16:00+00:00,29128.99,29133.37,29117.25,29132.37,270,360
2026-07-16 16:17:00+00:00,29132.30,29132.79,29114.49,29118.11,221,360
2026-07-16 16:18:00+00:00,29117.20,29143.18,29116.11,29141.24,234,360
2026-07-16 16:19:00+00:00,29141.84,29143.79,29121.42,29129.16,295,360
2026-07-16 16:20:00+00:00,29128.61,29129.19,29099.44,29103.45,383,360
2026-07-16 16:21:00+00:00,29104.22,29123.39,29102.56,29111.67,345,360
2026-07-16 16:22:00+00:00,29112.27,29118.25,29096.11,29101.16,253,360
2026-07-16 16:23:00+00:00,29102.04,29111.23,29093.77,29103.14,277,360
2026-07-16 16:24:00+00:00,29102.36,29116.81,29097.26,29110.11,278,360
2026-07-16 16:25:00+00:00,29110.58,29116.73,29098.87,29116.24,306,360
2026-07-16 16:26:00+00:00,29117.07,29130.68,29115.25,29116.95,283,360
2026-07-16 16:27:00+00:00,29117.39,29143.63,29117.39,29143.13,245,360
2026-07-16 16:28:00+00:00,29143.15,29143.15,29131.92,29137.19,212,360
2026-07-16 16:29:00+00:00,29137.57,29139.30,29115.63,29128.66,215,360
2026-07-16 16:30:00+00:00,29129.20,29142.31,29124.41,29138.20,333,360
2026-07-16 16:31:00+00:00,29137.63,29156.95,29129.20,29154.25,299,360
2026-07-16 16:32:00+00:00,29153.39,29168.69,29148.37,29166.77,226,360
2026-07-16 16:33:00+00:00,29166.73,29167.33,29146.05,29150.21,233,360
2026-07-16 16:34:00+00:00,29149.65,29150.71,29142.96,29144.94,203,360
2026-07-16 16:35:00+00:00,29144.43,29148.71,29120.80,29128.34,275,360
2026-07-16 16:36:00+00:00,29129.26,29135.32,29119.78,29131.53,245,360
2026-07-16 16:37:00+00:00,29131.53,29144.31,29127.92,29144.00,226,360
2026-07-16 16:38:00+00:00,29144.47,29150.13,29120.08,29136.31,262,360
2026-07-16 16:39:00+00:00,29135.47,29137.60,29120.17,29123.81,215,360
2026-07-16 16:40:00+00:00,29124.70,29137.23,29117.87,29133.98,251,360
2026-07-16 16:41:00+00:00,29134.50,29154.13,29131.28,29135.52,235,360
2026-07-16 16:42:00+00:00,29135.02,29135.46,29117.77,29122.95,208,360
2026-07-16 16:43:00+00:00,29123.07,29130.64,29120.86,29126.46,205,360
2026-07-16 16:44:00+00:00,29125.99,29130.72,29122.78,29124.44,221,360
2026-07-16 16:45:00+00:00,29125.09,29138.42,29113.10,29115.75,249,360
2026-07-16 16:46:00+00:00,29116.71,29118.93,29102.12,29115.74,234,360
2026-07-16 16:47:00+00:00,29116.54,29118.34,29105.38,29109.04,227,360
2026-07-16 16:48:00+00:00,29108.37,29118.56,29104.65,29115.06,229,360
2026-07-16 16:49:00+00:00,29115.44,29122.67,29108.12,29116.45,241,360
2026-07-16 16:50:00+00:00,29115.96,29136.75,29104.33,29132.18,254,360
2026-07-16 16:51:00+00:00,29131.72,29152.28,29131.67,29140.33,220,360
2026-07-16 16:52:00+00:00,29140.88,29150.21,29134.80,29136.90,205,360
2026-07-16 16:53:00+00:00,29137.80,29150.06,29133.38,29148.58,206,360
2026-07-16 16:54:00+00:00,29148.95,29156.94,29144.43,29153.13,198,360
2026-07-16 16:55:00+00:00,29152.67,29181.85,29151.38,29174.94,277,360
2026-07-16 16:56:00+00:00,29175.77,29183.25,29165.33,29171.40,197,360
2026-07-16 16:57:00+00:00,29170.95,29174.89,29159.88,29162.84,211,360
2026-07-16 16:58:00+00:00,29162.04,29179.43,29154.82,29168.22,175,360
2026-07-16 16:59:00+00:00,29168.79,29172.42,29163.45,29169.49,155,360
2026-07-16 17:00:00+00:00,29169.93,29172.94,29125.72,29127.74,294,360
2026-07-16 17:01:00+00:00,29128.61,29147.74,29128.01,29136.22,225,360
2026-07-16 17:02:00+00:00,29135.71,29137.76,29116.98,29123.03,177,360
2026-07-16 17:03:00+00:00,29122.56,29145.02,29121.25,29132.73,186,360
2026-07-16 17:04:00+00:00,29133.19,29152.74,29131.89,29147.65,175,360
2026-07-16 17:05:00+00:00,29146.76,29149.20,29125.18,29132.91,182,360
2026-07-16 17:06:00+00:00,29133.37,29134.97,29117.36,29133.39,167,360
2026-07-16 17:07:00+00:00,29132.66,29147.74,29129.92,29138.64,174,360
2026-07-16 17:08:00+00:00,29139.16,29164.53,29137.65,29158.78,176,360
2026-07-16 17:09:00+00:00,29158.66,29165.25,29149.91,29155.70,160,360
2026-07-16 17:10:00+00:00,29155.25,29164.84,29153.63,29155.79,178,360
2026-07-16 17:11:00+00:00,29156.22,29161.32,29139.41,29143.82,184,360
2026-07-16 17:12:00+00:00,29143.45,29144.70,29134.72,29139.17,162,360
2026-07-16 17:13:00+00:00,29139.21,29146.92,29126.31,29130.44,171,360
2026-07-16 17:14:00+00:00,29130.08,29130.08,29115.75,29119.31,160,360
2026-07-16 17:15:00+00:00,29120.01,29141.51,29115.30,29135.30,198,360
2026-07-16 17:16:00+00:00,29134.70,29134.70,29112.91,29124.67,189,360
2026-07-16 17:17:00+00:00,29125.14,29125.68,29109.27,29112.57,175,360
