datetime,open,high,low,close,tick_volume,spread_points
2026-07-16 22:59:00+00:00,63918.42,63921.84,63906.98,63921.30,49,1000
2026-07-16 23:00:00+00:00,63921.29,63927.62,63879.16,63927.62,99,1000
2026-07-16 23:01:00+00:00,63929.25,63956.52,63927.79,63941.95,75,1000
2026-07-16 23:02:00+00:00,63941.97,63951.95,63914.98,63929.94,66,1000
2026-07-16 23:03:00+00:00,63930.40,63930.40,63876.27,63885.51,70,1000
2026-07-16 23:04:00+00:00,63890.06,63890.14,63877.19,63885.27,50,1000
2026-07-16 23:05:00+00:00,63885.25,63895.34,63880.98,63895.25,48,1000
2026-07-16 23:06:00+00:00,63895.25,63903.54,63880.55,63892.01,64,1000
2026-07-16 23:07:00+00:00,63891.91,63900.74,63890.03,63890.40,53,1000
2026-07-16 23:08:00+00:00,63890.40,63898.13,63881.65,63881.65,54,1000
2026-07-16 23:09:00+00:00,63881.34,63892.38,63879.02,63892.17,59,1000
2026-07-16 23:10:00+00:00,63893.00,63899.07,63871.22,63879.46,68,1000
2026-07-16 23:11:00+00:00,63879.00,63883.65,63878.21,63878.81,54,1000
2026-07-16 23:12:00+00:00,63878.52,63888.91,63855.03,63874.10,71,1000
2026-07-16 23:13:00+00:00,63874.06,63885.63,63869.89,63877.07,52,1000
2026-07-16 23:14:00+00:00,63877.05,63883.46,63854.54,63883.46,60,1000
2026-07-16 23:15:00+00:00,63883.46,63883.46,63842.09,63860.90,67,1000
2026-07-16 23:16:00+00:00,63860.80,63860.90,63841.54,63852.22,63,1000
2026-07-16 23:17:00+00:00,63851.85,63860.49,63843.37,63860.36,62,1000
2026-07-16 23:18:00+00:00,63859.65,63860.60,63839.34,63843.03,55,1000
2026-07-16 23:19:00+00:00,63844.08,63844.08,63836.56,63843.87,42,1000
2026-07-16 23:20:00+00:00,63843.87,63843.87,63732.15,63805.70,211,1000
2026-07-16 23:21:00+00:00,63805.55,63807.37,63755.33,63755.94,91,1000
2026-07-16 23:22:00+00:00,63755.95,63764.10,63718.16,63718.16,105,1000
2026-07-16 23:23:00+00:00,63714.23,63753.57,63692.71,63722.97,113,1000
2026-07-16 23:24:00+00:00,63724.86,63726.22,63698.11,63702.77,65,1000
2026-07-16 23:25:00+00:00,63706.17,63773.85,63699.88,63773.85,87,1000
2026-07-16 23:26:00+00:00,63769.62,63776.89,63740.57,63759.85,82,1000
2026-07-16 23:27:00+00:00,63758.81,63776.79,63747.32,63756.03,54,1000
2026-07-16 23:28:00+00:00,63756.04,63801.85,63756.04,63762.94,78,1000
2026-07-16 23:29:00+00:00,63764.28,63771.57,63737.07,63771.51,64,1000
2026-07-16 23:30:00+00:00,63771.51,63776.56,63737.92,63769.08,96,1000
2026-07-16 23:31:00+00:00,63769.88,63804.06,63769.15,63770.43,70,1000
2026-07-16 23:32:00+00:00,63774.09,63789.42,63726.97,63729.67,83,1000
2026-07-16 23:33:00+00:00,63729.44,63731.35,63714.21,63714.21,55,1000
2026-07-16 23:34:00+00:00,63714.78,63754.80,63698.77,63718.80,98,1000
2026-07-16 23:35:00+00:00,63719.20,63742.31,63714.61,63733.83,80,1000
2026-07-16 23:36:00+00:00,63730.44,63739.99,63705.76,63711.06,69,1000
2026-07-16 23:37:00+00:00,63711.07,63711.08,63689.26,63697.62,64,1000
2026-07-16 23:38:00+00:00,63697.54,63716.27,63697.54,63705.57,61,1000
2026-07-16 23:39:00+00:00,63705.57,63725.80,63703.78,63715.19,61,1000
2026-07-16 23:40:00+00:00,63715.08,63734.76,63699.82,63723.09,62,1000
2026-07-16 23:41:00+00:00,63722.93,63728.59,63700.14,63713.87,74,1000
2026-07-16 23:42:00+00:00,63714.25,63742.42,63702.37,63741.83,64,1000
2026-07-16 23:43:00+00:00,63742.38,63783.06,63728.55,63776.62,87,1000
2026-07-16 23:44:00+00:00,63774.25,63804.06,63762.60,63782.19,79,1000
2026-07-16 23:45:00+00:00,63781.52,63787.40,63738.56,63764.80,81,1000
2026-07-16 23:46:00+00:00,63766.61,63795.14,63742.89,63795.14,101,1000
2026-07-16 23:47:00+00:00,63796.61,63822.59,63774.93,63813.54,87,1000
2026-07-16 23:48:00+00:00,63816.87,63818.78,63769.69,63783.32,73,1000
2026-07-16 23:49:00+00:00,63782.93,63807.91,63774.06,63793.03,69,1000
2026-07-16 23:50:00+00:00,63794.61,63851.95,63791.36,63846.83,66,1000
2026-07-16 23:51:00+00:00,63846.82,63856.17,63836.71,63850.80,55,1000
2026-07-16 23:52:00+00:00,63851.07,63853.76,63819.16,63828.78,71,1000
2026-07-16 23:53:00+00:00,63821.97,63829.65,63813.98,63829.65,58,1000
2026-07-16 23:54:00+00:00,63829.69,63829.69,63794.73,63823.82,85,1000
2026-07-16 23:55:00+00:00,63824.32,63835.86,63772.42,63775.83,78,1000
2026-07-16 23:56:00+00:00,63776.05,63789.33,63770.52,63789.33,71,1000
2026-07-16 23:57:00+00:00,63788.00,63799.63,63774.80,63783.22,73,1000
